22066,0.005394736842105263,0.0030062195046221788,0.0,0.07961783439490447,0.79,0.0009236234458259325,0.8857892435505028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22071,0.02894736842105263,0.019795971967970716,0.011813390043359606,0.08359872611464969,0.7200000000000001,0.06003552397868561,0.884739833843463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22073,0.2631578947368421,0.02992287152044298,0.14060459215499493,0.14331210191082802,0.79,0.4808525754884547,0.8957586357673808,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22082,0.0,3.3224454415644875e-06,0.0,0.07165605095541401,0.8,7.104795737122558e-05,0.8745955400087451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22085,0.06578947368421052,0.012702181992572925,0.026610425412404024,0.0963375796178344,0.6900000000000001,0.035310834813499115,0.8962833406209008,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22086,0.0,0.0049658760012437735,0.0,0.06369426751592357,0.55,0.0016341030195381882,0.589855706165282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22087,0.0,0.005146407713722494,0.0,0.07643312101910829,0.7200000000000001,0.0025577264653641207,0.5623087013554875,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22090,0.0002894736842105263,0.002016766393059966,9.684482824371897e-05,0.13136942675159236,0.6900000000000001,0.0004262877442273535,0.8889374726716222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22094,0.0,0.0039128653668502695,0.0,0.0660828025477707,0.52,0.001847246891651865,0.8936598163533013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22098,0.021052631578947368,0.019640397866549468,0.0,0.07882165605095542,0.44000000000000006,0.005754884547069272,0.8968080454744206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22100,0.0,0.005166895822858299,0.0,0.08519108280254778,0.53,0.0025577264653641207,0.8863139484040228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111,0.0,0.002835753760713256,0.0,0.07245222929936306,0.66,0.0012078152753108348,0.5665937909925667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22118,0.0029956315789473682,0.001176143859790771,0.0,0.07404458598726114,0.49000000000000005,0.0004262877442273535,0.8878880629645824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22122,0.0,2.409183912822187e-06,0.0,0.015127388535031847,0.0,0.0,0.4241364232619152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22133,0.0,0.0016466452402604593,0.0,0.06687898089171974,0.54,0.000994671403197158,0.7341495408832531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22134,0.0,0.0005864454111126954,0.0,0.050955414012738856,0.0,0.0,0.41766506340183646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22136,0.0,0.0020101196756537793,0.0,0.07643312101910829,0.5700000000000001,0.0014209591474245115,0.8118058592041977,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22138,0.0,0.0007865300529217885,0.0,0.08359872611464969,0.67,0.00035523978685612787,0.5469173589855706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22140,0.0,0.0008785301928042305,0.0,0.07961783439490447,0.5,0.00035523978685612787,0.8182772190642763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
22149,0.0,0.0026913561538807534,0.0,0.05732484076433121,0.5700000000000001,0.0006394316163410302,0.7752514210756449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22151,0.0,0.002711689008556672,0.0,0.0517515923566879,0.54,0.0012788632326820603,0.8878006121556624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22152,0.0,0.0013344029501065242,0.0,0.06767515923566879,0.75,0.0007815275310834813,0.5786620026235243,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22155,0.0,0.0002232230359013079,0.0,0.07165605095541401,0.6000000000000001,0.00021314387211367674,0.8804547442063839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22158,0.0,0.0038238735104435045,0.0,0.07006369426751592,0.5900000000000001,0.001847246891651865,0.885264538696983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22160,0.0,0.006747386224499724,0.0,0.045382165605095545,0.47000000000000003,0.003339253996447602,0.8719720157411456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22173,0.0,0.001571281072385587,0.0,0.0660828025477707,0.66,0.0007815275310834813,0.5724529951902055,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22193,0.0,0.0017142539912332515,0.0,0.06210191082802548,0.53,0.0017761989342806395,0.6984696108439004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22207,0.0,0.002465912065941544,0.0,0.07006369426751592,0.68,0.0005683836589698046,0.6452995190205509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
22212,0.0,0.0019079531084333784,0.0,0.06926751592356688,0.41,0.0014209591474245115,0.8819414079580236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22216,0.0,0.0031681773041293384,0.0,0.07165605095541401,0.5900000000000001,0.0011367673179396092,0.8788806296458243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22218,0.07894736842105263,0.01439729950173291,0.0017435734839960713,0.08280254777070065,0.5900000000000001,0.044902309058614566,0.8894621775251421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
22248,0.0013157894736842105,0.00032606906969909335,0.0,0.07643312101910829,0.45,0.0002841918294849023,0.7358111062527328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22282,0.0,0.0,0.0,0.06847133757961783,0.0,0.0,0.624573677306515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22290,0.0,0.0004915319669535657,0.0,0.0,0.55,0.00021314387211367674,0.879930039352864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22293,0.0,0.001125487069314493,0.0,0.07165605095541401,0.49000000000000005,0.0005683836589698046,0.8021862702229996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22298,0.0,1.5043243901443167e-05,0.0,0.07802547770700638,0.0,0.0,0.8731088762571054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22327,0.0,6.816766702838276e-05,0.0,0.10509554140127389,0.7000000000000001,7.104795737122558e-05,0.6554438128552689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22328,0.004736842105263158,0.0008668276595749265,0.0001909166662387261,0.07404458598726114,0.5599999999999999,0.0005683836589698046,0.8857892435505028,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22337,0.0,0.004651449189513087,0.0,0.07882165605095542,0.6400000000000001,0.0010657193605683837,0.8846523830345431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22346,0.010526315789473684,0.011609581470908441,0.0,0.07563694267515923,0.5599999999999999,0.007175843694493783,0.880017490161784,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22372,0.0,0.0016743956050728228,0.0,0.07165605095541401,0.63,0.00014209591474245115,0.6313948404022737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22389,0.0,0.0020506666610068803,0.0,0.06767515923566879,0.55,0.0004262877442273535,0.8624398775688675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22393,0.0,1.0557303272260988e-06,0.0,0.07563694267515923,0.6000000000000001,0.00014209591474245115,0.744818539571491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400,0.0,0.016648984157831257,0.0,0.07006369426751592,0.52,0.0036234458259325046,0.8921731526016615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22407,0.0,0.012920900822614474,0.007166144616788739,0.0963375796178344,0.76,0.008454706927175844,0.8957586357673808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22408,0.04736842105263158,0.011140733093805776,0.00800197359142898,0.09235668789808918,0.67,0.019680284191829486,0.8962833406209008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22409,0.0,0.004563140452729822,0.0,0.06926751592356688,0.27,0.0026287744227353462,0.8803672933974639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22413,0.0,0.014356173508570585,2.9190107286304047e-05,0.08359872611464969,0.55,0.013641207815275311,0.8952339309138609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22415,0.0,0.0006409963487475307,0.0,0.13296178343949044,0.48,0.00014209591474245115,0.8416265850459117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22420,0.0,0.001538719645839809,0.0,0.089171974522293,0.0,0.0,0.7521644075207695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22422,0.0,0.002050940639465503,0.0,0.0732484076433121,0.51,0.0005683836589698046,0.8824661128115435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
22426,0.005263157894736842,0.009932093562299297,0.0,0.07006369426751592,0.42000000000000004,0.00035523978685612787,0.5874070835155225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22436,0.0,0.00021059080243574445,0.0,0.07563694267515923,0.75,0.00014209591474245115,0.8920857017927416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22442,0.0,0.0021974570130446876,0.0,0.00875796178343949,0.75,0.0010657193605683837,0.8007870572802799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22443,0.0,0.0025365017025441514,0.0,0.007165605095541401,0.5900000000000001,0.000497335701598579,0.8390905115872321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22459,0.06578947368421052,0.018074819199149345,0.055236638262823406,0.07882165605095542,0.61,0.06159857904085257,0.8869261040664627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22474,0.0,0.0020872847952633313,0.0,0.04936305732484077,0.38,0.0002841918294849023,0.3819851333624836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22476,0.13157894736842105,0.01901236800498702,0.017432069083869413,0.08359872611464969,0.5,0.015204262877442273,0.8736335811106253,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22488,0.00023684210526315788,2.1094514790889646e-05,0.0,0.0,0.0,0.0,0.8825535636204634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22498,0.0,0.0002966401301969014,0.0,0.0732484076433121,0.77,0.00021314387211367674,0.8479230432881504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22507,0.0,0.0005177937154740793,0.0,0.07484076433121019,0.6400000000000001,0.0004262877442273535,0.7906427634455618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22524,0.0,0.0002076391411748493,0.0,0.05732484076433121,0.7000000000000001,0.00021314387211367674,0.5335373852208133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22525,0.0,7.74281389298297e-05,0.0,0.07404458598726114,0.49000000000000005,7.104795737122558e-05,0.7671184958460866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22545,0.0,0.0013176847845613677,0.0,0.06926751592356688,0.71,0.0004262877442273535,0.8767818102317446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22546,0.007894736842105263,0.001476449821764044,0.005005254931300365,0.08837579617834396,0.65,0.0006394316163410302,0.830432881504154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22549,0.0,0.00019302513019191504,0.0,0.07961783439490447,0.5,7.104795737122558e-05,0.8863139484040228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22570,0.02894736842105263,0.007528420269541541,0.0,0.08996815286624205,0.5700000000000001,0.00433392539964476,0.8920857017927416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22579,0.0,0.0024800804052984523,0.0,0.08121019108280256,0.65,0.0006394316163410302,0.8660253607345868,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22587,0.005310336842105263,0.0017041935022326265,0.0,0.03901273885350319,0.5900000000000001,0.001349911190053286,0.869785745518146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22599,0.0,1.1408463017048811e-05,0.0,0.06210191082802548,0.0,0.0,0.8766069086139047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22640,0.0,0.0009678069868079626,0.0,0.08996815286624205,0.5,0.000497335701598579,0.8725841714035855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22641,0.0,0.008967941448129362,0.0,0.08757961783439491,0.61,0.015062166962699823,0.889986882378662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22665,0.0,0.002852314845275469,0.0,0.08996815286624205,0.44000000000000006,0.000852575488454707,0.8846523830345431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22673,0.0,0.00047951892480448957,0.0,0.08121019108280256,0.44000000000000006,0.00035523978685612787,0.7212942719720158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22678,0.0,0.003321652730557539,0.0,0.07961783439490447,0.6400000000000001,0.001989342806394316,0.8272846523830345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22691,0.0,0.004137827252702303,0.0,0.07484076433121019,0.54,0.000852575488454707,0.8256230870135549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
22724,0.05263157894736842,0.015995368361279565,0.012223223367789611,0.0820063694267516,0.67,0.03943161634103019,0.890074333187582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22753,8.725526315789473e-05,0.001069522402833165,0.0,0.06050955414012739,0.6000000000000001,0.0005683836589698046,0.8851770878880629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22756,0.0,0.021596693560745287,6.087235481941313e-06,0.07165605095541401,0.55,0.0063943161634103015,0.8915609969392216,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22757,0.0,0.008421230219609185,0.0,0.08359872611464969,0.53,0.007531083481349911,0.8240489724529951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22759,0.0,0.010806943311142694,0.0,0.06847133757961783,0.5599999999999999,0.0053285968028419185,0.8874508089199825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22761,0.0,0.004478159640957293,4.027668801291557e-06,0.06050955414012739,0.73,0.002486678507992895,0.8808919982509839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22767,0.0,4.47498149083727e-06,0.0,0.06926751592356688,0.0,0.0,0.4943594228246611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22769,0.0,0.002318188360621362,0.0,0.05334394904458599,0.0,0.0,0.8480979449059903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22792,0.0,0.0012450439625652052,0.0,0.07722929936305734,0.6200000000000001,0.00021314387211367674,0.8803672933974639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22800,0.0,0.00034732797156515654,0.0,0.07643312101910829,0.71,0.004191829484902309,0.889986882378662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22801,0.0,0.004841582933705004,0.0,0.10589171974522293,0.7000000000000001,0.0030550621669626996,0.8942719720157412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22809,0.0,0.00027765342301434897,0.0,0.08439490445859874,0.5,7.104795737122558e-05,0.5526891123742894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22812,0.0,5.0503362539449185e-06,0.0,0.04856687898089172,0.0,0.0,0.9708788806296458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22820,0.0,0.0010608500713562281,0.0,0.0,0.0,0.0,0.7752514210756449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22825,0.0,0.000148315498790807,0.0,0.0660828025477707,0.8,0.00014209591474245115,0.8931351114997814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22833,0.0,0.00019921156378761542,0.0,0.07722929936305734,0.6000000000000001,0.00014209591474245115,0.8666375163970267,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22867,0.0,0.0009818383369355592,0.0,0.08359872611464969,0.63,0.000497335701598579,0.7506777437691299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22880,0.0,0.0036541986510184735,0.0,0.09554140127388536,0.65,0.0022735346358792184,0.8842151289899431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22888,0.0,0.004275669468281494,0.0,0.08121019108280256,0.47000000000000003,0.00021314387211367674,0.6755574989068649,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22933,0.0,0.0022577140087111044,0.0,0.06369426751592357,0.45,0.00014209591474245115,0.8490599038041102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22940,0.0,0.0008273035271340174,0.0,0.07643312101910829,0.0,0.0,0.6006996064713599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22945,0.0,0.021951968734133562,0.0,0.01035031847133758,0.66,0.007957371225577265,0.8740708351552252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22949,0.0,0.004554716528388703,0.0,0.07165605095541401,0.5599999999999999,0.0024156305506216696,0.8787931788369042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22975,0.0,0.015568036853273525,0.0,0.08837579617834396,0.67,0.000994671403197158,0.620288587669436,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22990,0.0,0.0013520745606876877,0.0,0.07165605095541401,0.6000000000000001,0.0007815275310834813,0.8773065150852646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23008,0.0,0.012051265797100195,0.0,0.08121019108280256,0.67,0.00625222024866785,0.8745955400087451,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23036,0.0,6.355204326211917e-05,0.0,0.07085987261146497,0.0,0.0,0.7229558373414954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
